## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-06T02:31:56.083Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2001. Tsawwassen - Swartz Bay Ferry Route Thermosalinograph Deployed 2001-03-22. Ocean Networks Canada Society. Subset Query: 30975486. Accessed 2025-06-06."  / Citation Title
#METADATF:  No Metadata File generated           / Metadata file name
#SEARCHID:  50338060                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEPLDATE: 2011-02-11T00:00:00.000Z              / Station Deployment Date 
#STNNAME:   OceanNetworksCanada-MobilePlatforms-BritishColumbiaFerries-Tsawwassen-SwartzBayFerryRoute  / Station Name 
#STNCODE:   TWSB                                 / Station Code 
#LATITUDE:    "48.689140 to 49.006900"           / Latitude North
#LONGITUDE: "-123.447400 to -123.120240"         / Longitude East
#DEPTH:         3.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Thermosalinograph                       / Device Category
#DEVNAME: "Sea-Bird Thermosalinograph 21 (SN 3103)"  / Device Name
#DEVCODE:  SBETSG21-3103                         / Device Code
#DEVID:    22796                                 / Device ID
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2011-02-11T19:00:00.000Z             / Data Start Time
#DATETO:    2011-04-10T06:15:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2001-03-22T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   30                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 5513                                 / Samples in File
#TOTSMPEXP: 5517                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  WARNING: temporal resampling may not be appropriate for spatial / mobile data.  / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Latitude (deg)", "Latitude QC Flag", "Latitude Count", "Longitude (deg)", "Longitude QC Flag", "Longitude Count"
## END HEADER
2011-04-05T01:22:30.000Z, 3.235793233, 7, 30, 48.699285333, 7, 30, -123.382036667, 7, 30
2011-04-05T01:37:30.000Z, 3.238449033, 7, 30, 48.689946667, 7, 30, -123.412288667, 7, 30
2011-04-05T01:52:30.000Z, 3.2349262, 7, 30, 48.691026, 7, 30, -123.413722667, 7, 30
2011-04-05T02:07:30.000Z, 3.226575933, 7, 30, 48.722236667, 7, 30, -123.413387333, 7, 30
2011-04-05T02:22:30.000Z, 3.2158235, 7, 30, 48.786212667, 7, 30, -123.355516, 7, 30
2011-04-05T02:37:30.000Z, 3.229553, 7, 30, 48.850360667, 7, 30, -123.342408, 7, 30
2011-04-05T02:52:30.000Z, 3.2284308, 7, 30, 48.884626, 7, 30, -123.287215333, 7, 30
2011-04-05T03:07:30.000Z, 3.113878433, 7, 30, 48.945315333, 7, 30, -123.209698, 7, 30
2011-04-05T03:22:30.000Z, 3.0052336, 7, 30, 48.997591333, 7, 30, -123.142572, 7, 30
2011-04-05T03:37:30.000Z, 3.094924933, 7, 30, 49.006288, 7, 30, -123.134314, 7, 30
2011-04-05T03:52:30.000Z, 3.100441233, 7, 30, 49.002832, 7, 30, -123.138773333, 7, 30
2011-04-05T04:07:30.000Z, 3.019297933, 7, 30, 48.96078, 7, 30, -123.195868, 7, 30
2011-04-05T04:22:30.000Z, 3.055970067, 7, 30, 48.905649333, 7, 30, -123.267710667, 7, 30
2011-04-05T04:37:30.000Z, 3.148408167, 7, 30, 48.860218667, 7, 30, -123.328318667, 7, 30
2011-04-05T04:52:30.000Z, 3.214020733, 7, 30, 48.798220667, 7, 30, -123.342774, 7, 30
2011-04-05T05:07:30.000Z, 3.2272879, 7, 30, 48.721512, 7, 30, -123.353863333, 7, 30
2011-04-05T05:22:30.000Z, 3.226381, 7, 30, 48.690731333, 7, 30, -123.407842667, 7, 30
2011-04-05T05:37:30.000Z, 3.2006487, 7, 30, 48.689936, 7, 30, -123.412344667, 7, 30
2011-04-05T05:52:30.000Z, NaN, 4, 0, 48.689937333, 7, 30, -123.412315333, 7, 30
2011-04-05T06:07:30.000Z, NaN, 4, 0, 48.689952667, 7, 30, -123.412348667, 7, 30
2011-04-05T06:22:30.000Z, NaN, 4, 0, 48.689992, 7, 30, -123.412404667, 7, 30
2011-04-05T06:37:30.000Z, NaN, 4, 0, 48.689912667, 7, 30, -123.412264667, 7, 30
2011-04-05T06:52:30.000Z, NaN, 4, 0, 48.689893333, 7, 30, -123.412218, 7, 30
2011-04-05T07:07:30.000Z, NaN, 4, 0, 48.68992, 7, 30, -123.412178, 7, 30
2011-04-05T07:22:30.000Z, NaN, 4, 0, 48.689964667, 7, 30, -123.41225, 7, 30
2011-04-05T07:37:30.000Z, NaN, 4, 0, 48.689968, 7, 30, -123.412278, 7, 30
2011-04-05T07:52:30.000Z, NaN, 4, 0, 48.689926, 7, 30, -123.412358667, 7, 30
2011-04-05T08:07:30.000Z, NaN, 4, 0, 48.689918, 7, 30, -123.412218667, 7, 30
2011-04-05T08:22:30.000Z, NaN, 4, 0, 48.689956667, 7, 30, -123.412324, 7, 30
2011-04-05T08:37:30.000Z, NaN, 4, 0, 48.689998667, 7, 30, -123.412338667, 7, 30
2011-04-05T08:52:30.000Z, NaN, 4, 0, 48.689940667, 7, 30, -123.412328667, 7, 30
2011-04-05T09:07:30.000Z, NaN, 4, 0, 48.689974667, 7, 30, -123.412341333, 7, 30
2011-04-05T09:22:30.000Z, NaN, 4, 0, 48.690002667, 7, 30, -123.412255333, 7, 30
2011-04-05T09:37:30.000Z, NaN, 4, 0, 48.690013333, 7, 30, -123.412287333, 7, 30
2011-04-05T09:52:30.000Z, NaN, 4, 0, 48.689952667, 7, 30, -123.41221, 7, 30
2011-04-05T10:07:30.000Z, NaN, 4, 0, 48.689936667, 7, 30, -123.412280667, 7, 30
2011-04-05T10:22:30.000Z, NaN, 4, 0, 48.689842, 7, 30, -123.412317333, 7, 30
2011-04-05T10:37:30.000Z, NaN, 4, 0, 48.689828, 7, 30, -123.412264667, 7, 30
2011-04-05T10:52:30.000Z, NaN, 4, 0, 48.689857333, 7, 30, -123.412254, 7, 30
2011-04-05T11:07:30.000Z, NaN, 4, 0, 48.689889333, 7, 30, -123.412215333, 7, 30
2011-04-05T11:22:30.000Z, NaN, 4, 0, 48.689911333, 7, 30, -123.41222, 7, 30
2011-04-05T11:37:30.000Z, NaN, 4, 0, 48.689929333, 7, 30, -123.412232667, 7, 30
2011-04-05T11:52:30.000Z, NaN, 4, 0, 48.689851333, 7, 30, -123.412208, 7, 30
2011-04-05T12:07:30.000Z, NaN, 4, 0, 48.689896667, 7, 30, -123.412282667, 7, 30
2011-04-05T12:22:30.000Z, NaN, 4, 0, 48.689911333, 7, 30, -123.412320667, 7, 30
2011-04-05T12:37:30.000Z, NaN, 4, 0, 48.689938667, 7, 30, -123.412318667, 7, 30
2011-04-05T12:52:30.000Z, NaN, 4, 0, 48.689939333, 7, 30, -123.412274667, 7, 30
2011-04-05T13:07:30.000Z, NaN, 4, 0, 48.689985333, 7, 30, -123.412269333, 7, 30
2011-04-05T13:22:30.000Z, NaN, 4, 0, 48.689954, 7, 30, -123.412280667, 7, 30
2011-04-05T13:37:30.000Z, NaN, 6, 1, 48.689872667, 7, 30, -123.412319333, 7, 30
2011-04-05T13:52:30.000Z, 3.126065, 7, 30, 48.693122667, 7, 30, -123.417701333, 7, 30
2011-04-05T14:07:30.000Z, 3.0735835, 7, 30, 48.731102, 7, 30, -123.403426667, 7, 30
2011-04-05T14:22:30.000Z, 3.193229667, 7, 30, 48.79648, 7, 30, -123.346478, 7, 30
2011-04-05T14:37:30.000Z, 3.223134167, 7, 30, 48.855022, 7, 30, -123.335687333, 7, 30
2011-04-05T14:52:30.000Z, 3.181682333, 7, 30, 48.904224, 7, 30, -123.277974, 7, 30
2011-04-05T15:07:30.000Z, 3.089962867, 7, 30, 48.964767333, 7, 30, -123.202063333, 7, 30
2011-04-05T15:22:30.000Z, 3.051138233, 7, 30, 49.002006667, 7, 30, -123.137054667, 7, 30
2011-04-05T15:37:30.000Z, 3.1561766, 7, 30, 49.006287333, 7, 30, -123.134384667, 7, 30
2011-04-05T15:52:30.000Z, 3.1661114, 7, 30, 49.004838667, 7, 30, -123.136808667, 7, 30
2011-04-05T16:07:30.000Z, 3.082909, 7, 30, 48.981314, 7, 30, -123.194247333, 7, 30
2011-04-05T16:22:30.000Z, 3.032148467, 7, 30, 48.919353333, 7, 30, -123.258596667, 7, 30
2011-04-05T16:37:30.000Z, 3.106918933, 7, 30, 48.863168667, 7, 30, -123.325258667, 7, 30
2011-04-05T16:52:30.000Z, 3.214874467, 7, 30, 48.800964, 7, 30, -123.343425333, 7, 30
2011-04-05T17:07:30.000Z, 3.230067367, 7, 30, 48.723024, 7, 30, -123.353040667, 7, 30
2011-04-05T17:22:30.000Z, 3.219152233, 7, 30, 48.691135333, 7, 30, -123.406950667, 7, 30
2011-04-05T17:37:30.000Z, 3.2039121, 7, 30, 48.689956, 7, 30, -123.412324667, 7, 30
2011-04-05T17:52:30.000Z, 3.2098082, 7, 30, 48.694345333, 7, 30, -123.419099333, 7, 30
2011-04-05T18:07:30.000Z, 3.160674667, 7, 30, 48.735373333, 7, 30, -123.399374667, 7, 30
2011-04-05T18:22:30.000Z, 3.205050267, 7, 30, 48.804376667, 7, 30, -123.348231333, 7, 30
2011-04-05T18:37:30.000Z, 3.223007633, 7, 30, 48.857500667, 7, 30, -123.33328, 7, 30
2011-04-05T18:52:30.000Z, 3.169810633, 7, 30, 48.905038667, 7, 30, -123.259622667, 7, 30
2011-04-05T19:07:30.000Z, 3.100931833, 7, 30, 48.966015333, 7, 30, -123.176628, 7, 30
2011-04-05T19:22:30.000Z, 3.029913633, 7, 30, 49.004920667, 7, 30, -123.135216, 7, 30
2011-04-05T19:37:30.000Z, 3.033726067, 7, 30, 49.006162667, 7, 30, -123.134363333, 7, 30
2011-04-05T19:52:30.000Z, 3.023599233, 7, 30, 49.005564667, 7, 30, -123.135644667, 7, 30
2011-04-05T20:07:30.000Z, 3.014004333, 7, 30, 48.985862, 7, 30, -123.158422, 7, 30
2011-04-05T20:22:30.000Z, 3.021035933, 7, 30, 48.934430667, 7, 30, -123.234676667, 7, 30
2011-04-05T20:37:30.000Z, 3.092224067, 7, 30, 48.877686, 7, 30, -123.30376, 7, 30
2011-04-05T20:52:30.000Z, 3.207789133, 7, 30, 48.835028667, 7, 30, -123.347024667, 7, 30
2011-04-05T21:07:30.000Z, 3.2319844, 7, 30, 48.760507333, 7, 30, -123.346402667, 7, 30
2011-04-05T21:22:30.000Z, 3.234626, 7, 30, 48.69882, 7, 30, -123.380833333, 7, 30
2011-04-05T21:37:30.000Z, 3.226532067, 7, 30, 48.690026667, 7, 30, -123.412435333, 7, 30
2011-04-05T21:52:30.000Z, 3.226037433, 7, 30, 48.689858667, 7, 30, -123.412256, 7, 30
2011-04-05T22:07:30.000Z, 3.226051867, 7, 30, 48.693364, 7, 30, -123.397967333, 7, 30
2011-04-05T22:22:30.000Z, 3.232403833, 7, 30, 48.742104667, 7, 30, -123.346572667, 7, 30
2011-04-05T22:37:30.000Z, 3.241479533, 7, 30, 48.820536, 7, 30, -123.345009333, 7, 30
2011-04-05T22:52:30.000Z, 3.234105667, 7, 30, 48.87112, 7, 30, -123.309804, 7, 30
2011-04-05T23:07:30.000Z, 3.184636267, 7, 30, 48.929176667, 7, 30, -123.232866667, 7, 30
2011-04-05T23:22:30.000Z, 3.1117993, 7, 30, 48.986641333, 7, 30, -123.157298, 7, 30
2011-04-05T23:37:30.000Z, 3.0759813, 7, 30, 49.006335333, 7, 30, -123.134247333, 7, 30
2011-04-05T23:52:30.000Z, 3.083746767, 7, 30, 49.005819333, 7, 30, -123.134574667, 7, 30
2011-04-06T00:07:30.000Z, 3.085687367, 7, 30, 48.988428667, 7, 30, -123.171451333, 7, 30
2011-04-06T00:22:30.000Z, 3.0667058, 7, 30, 48.931286667, 7, 30, -123.245205333, 7, 30
2011-04-06T00:37:30.000Z, 3.1331695, 7, 30, 48.873181333, 7, 30, -123.308656, 7, 30
2011-04-06T00:52:30.000Z, 3.2402739, 7, 30, 48.828668, 7, 30, -123.346475333, 7, 30
2011-04-06T01:07:30.000Z, 3.245404067, 7, 30, 48.756168667, 7, 30, -123.344121333, 7, 30
2011-04-06T01:22:30.000Z, 3.247536067, 7, 30, 48.697817333, 7, 30, -123.380500667, 7, 30
2011-04-06T01:37:30.000Z, 3.245096633, 7, 30, 48.690006667, 7, 30, -123.412291333, 7, 30
2011-04-06T01:52:30.000Z, 3.238296767, 7, 30, 48.691655333, 7, 30, -123.414631333, 7, 30
2011-04-06T02:07:30.000Z, 3.1901894, 7, 30, 48.726349333, 7, 30, -123.411614667, 7, 30
2011-04-06T02:22:30.000Z, 3.2115816, 7, 30, 48.791178667, 7, 30, -123.350493333, 7, 30
2011-04-06T02:37:30.000Z, 3.236389767, 7, 30, 48.855190667, 7, 30, -123.332303333, 7, 30
2011-04-06T02:52:30.000Z, 3.238638633, 7, 30, 48.906114, 7, 30, -123.266141333, 7, 30
2011-04-06T03:07:30.000Z, 3.1427513, 7, 30, 48.964218667, 7, 30, -123.186714, 7, 30
2011-04-06T03:22:30.000Z, 3.1065823, 7, 30, 49.003964, 7, 30, -123.136039333, 7, 30
2011-04-06T03:37:30.000Z, 3.139017167, 7, 30, 49.006269333, 7, 30, -123.134351333, 7, 30
2011-04-06T03:52:30.000Z, 3.1266598, 7, 30, 49.004725333, 7, 30, -123.136120667, 7, 30
2011-04-06T04:07:30.000Z, 3.113096233, 7, 30, 48.973442667, 7, 30, -123.183412, 7, 30
2011-04-06T04:22:30.000Z, 3.0876348, 7, 30, 48.916162, 7, 30, -123.258388667, 7, 30
2011-04-06T04:37:30.000Z, 3.165050467, 7, 30, 48.860928667, 7, 30, -123.32797, 7, 30
2011-04-06T04:52:30.000Z, 3.2321945, 7, 30, 48.799122667, 7, 30, -123.344321333, 7, 30
2011-04-06T05:07:30.000Z, 3.240295933, 7, 30, 48.723173333, 7, 30, -123.352331333, 7, 30
2011-04-06T05:22:30.000Z, 3.232779967, 7, 30, 48.691157333, 7, 30, -123.405938, 7, 30
2011-04-06T05:37:30.000Z, 3.2078746, 7, 30, 48.689898, 7, 30, -123.412316, 7, 30
2011-04-06T05:52:30.000Z, NaN, 4, 0, 48.689904, 7, 30, -123.41232, 7, 30
2011-04-06T06:07:30.000Z, NaN, 4, 0, 48.689918, 7, 30, -123.412336, 7, 30
2011-04-06T06:22:30.000Z, NaN, 4, 0, 48.690006667, 7, 30, -123.412415333, 7, 30
2011-04-06T06:37:30.000Z, NaN, 4, 0, 48.689968667, 7, 30, -123.412228, 7, 30
2011-04-06T06:52:30.000Z, NaN, 4, 0, 48.689906667, 7, 30, -123.412215333, 7, 30
2011-04-06T07:07:30.000Z, NaN, 4, 0, 48.690012, 7, 30, -123.412258667, 7, 30
2011-04-06T07:22:30.000Z, NaN, 4, 0, 48.689963333, 7, 30, -123.41229, 7, 30
2011-04-06T07:37:30.000Z, NaN, 4, 0, 48.689944667, 7, 30, -123.412305333, 7, 30
2011-04-06T07:52:30.000Z, NaN, 4, 0, 48.689886667, 7, 30, -123.412354, 7, 30
2011-04-06T08:07:30.000Z, NaN, 4, 0, 48.689897333, 7, 30, -123.412332667, 7, 30
2011-04-06T08:22:30.000Z, NaN, 4, 0, 48.689956, 7, 30, -123.412361333, 7, 30
2011-04-06T08:37:30.000Z, NaN, 4, 0, 48.689950667, 7, 30, -123.412317333, 7, 30
2011-04-06T08:52:30.000Z, NaN, 4, 0, 48.689932, 7, 30, -123.412357333, 7, 30
2011-04-06T09:07:30.000Z, NaN, 4, 0, 48.689972667, 7, 30, -123.412348, 7, 30
2011-04-06T09:22:30.000Z, NaN, 4, 0, 48.689936, 7, 30, -123.412068667, 7, 30
2011-04-06T09:37:30.000Z, NaN, 4, 0, 48.68998, 7, 30, -123.412175333, 7, 30
2011-04-06T09:52:30.000Z, NaN, 4, 0, 48.689981333, 7, 30, -123.412173333, 7, 30
2011-04-06T10:07:30.000Z, NaN, 4, 0, 48.689901333, 7, 30, -123.412286667, 7, 30
2011-04-06T10:22:30.000Z, NaN, 4, 0, 48.689828667, 7, 30, -123.412294, 7, 30
2011-04-06T10:37:30.000Z, NaN, 4, 0, 48.689818667, 7, 30, -123.412298667, 7, 30
2011-04-06T10:52:30.000Z, NaN, 4, 0, 48.689842667, 7, 30, -123.412256, 7, 30
2011-04-06T11:07:30.000Z, NaN, 4, 0, 48.689886, 7, 30, -123.412228667, 7, 30
2011-04-06T11:22:30.000Z, NaN, 4, 0, 48.689888667, 7, 30, -123.41227, 7, 30
2011-04-06T11:37:30.000Z, NaN, 4, 0, 48.689894667, 7, 30, -123.412274, 7, 30
2011-04-06T11:52:30.000Z, NaN, 4, 0, 48.689862667, 7, 30, -123.412232667, 7, 30
2011-04-06T12:07:30.000Z, NaN, 4, 0, 48.689851333, 7, 30, -123.412268, 7, 30
2011-04-06T12:22:30.000Z, NaN, 4, 0, 48.689897333, 7, 30, -123.412322, 7, 30
2011-04-06T12:37:30.000Z, NaN, 4, 0, 48.689942667, 7, 30, -123.412268667, 7, 30
2011-04-06T12:52:30.000Z, NaN, 4, 0, 48.689934667, 7, 30, -123.412281333, 7, 30
2011-04-06T13:07:30.000Z, NaN, 4, 0, 48.690006, 7, 30, -123.41224, 7, 30
2011-04-06T13:22:30.000Z, NaN, 4, 0, 48.689958667, 7, 30, -123.412256667, 7, 30
2011-04-06T13:37:30.000Z, NaN, 6, 1, 48.689867333, 7, 30, -123.412324, 7, 30
2011-04-06T13:52:30.000Z, 3.163919467, 7, 30, 48.698356, 7, 30, -123.423352667, 7, 30
2011-04-06T14:07:30.000Z, 3.165172867, 7, 30, 48.746801333, 7, 30, -123.384920667, 7, 30
2011-04-06T14:22:30.000Z, 3.2142026, 7, 30, 48.815447333, 7, 30, -123.347854667, 7, 30
2011-04-06T14:37:30.000Z, 3.242066533, 7, 30, 48.861844667, 7, 30, -123.322127333, 7, 30
2011-04-06T14:52:30.000Z, 3.227872667, 7, 30, 48.91043, 7, 30, -123.257019333, 7, 30
2011-04-06T15:07:30.000Z, 3.143011333, 7, 30, 48.968977333, 7, 30, -123.177810667, 7, 30
2011-04-06T15:22:30.000Z, 3.117684433, 7, 30, 49.004994, 7, 30, -123.135372667, 7, 30
2011-04-06T15:37:30.000Z, 3.132302867, 7, 30, 49.006322, 7, 30, -123.134268667, 7, 30
2011-04-06T15:52:30.000Z, 3.114502967, 7, 30, 49.003516667, 7, 30, -123.137641333, 7, 30
2011-04-06T16:07:30.000Z, 3.106165767, 7, 30, 48.966108667, 7, 30, -123.191249333, 7, 30
2011-04-06T16:22:30.000Z, 3.098190633, 7, 30, 48.911284667, 7, 30, -123.264266, 7, 30
2011-04-06T16:37:30.000Z, 3.1790641, 7, 30, 48.859376667, 7, 30, -123.329116667, 7, 30
2011-04-06T16:52:30.000Z, 3.2356128, 7, 30, 48.793674667, 7, 30, -123.343288667, 7, 30
2011-04-06T17:07:30.000Z, 3.2422828, 7, 30, 48.716146667, 7, 30, -123.357669333, 7, 30
2011-04-06T17:22:30.000Z, 3.2345068, 7, 30, 48.690820667, 7, 30, -123.409694, 7, 30
2011-04-06T17:37:30.000Z, 3.2090023, 7, 30, 48.689937333, 7, 30, -123.412219333, 7, 30
2011-04-06T17:52:30.000Z, 3.2006459, 7, 30, 48.698474667, 7, 30, -123.423256, 7, 30
2011-04-06T18:07:30.000Z, 3.198487933, 7, 30, 48.744756, 7, 30, -123.383772, 7, 30
2011-04-06T18:22:30.000Z, 3.2293435, 7, 30, 48.813918, 7, 30, -123.348285333, 7, 30
2011-04-06T18:37:30.000Z, 3.240664167, 7, 30, 48.863902667, 7, 30, -123.322311333, 7, 30
2011-04-06T18:52:30.000Z, 3.2332561, 7, 30, 48.914410667, 7, 30, -123.248736, 7, 30
2011-04-06T19:07:30.000Z, 3.118337867, 7, 30, 48.972464667, 7, 30, -123.172996, 7, 30
2011-04-06T19:22:30.000Z, 3.101178133, 7, 30, 49.005402, 7, 30, -123.134987333, 7, 30
2011-04-06T19:37:30.000Z, 3.134624067, 7, 30, 49.006148, 7, 30, -123.134382, 7, 30
2011-04-06T19:52:30.000Z, 3.145771667, 7, 30, 49.00031, 7, 30, -123.144665333, 7, 30
2011-04-06T20:07:30.000Z, 3.030363133, 7, 30, 48.954048667, 7, 30, -123.209508, 7, 30
2011-04-06T20:22:30.000Z, 3.113084067, 7, 30, 48.904152667, 7, 30, -123.273696, 7, 30
2011-04-06T20:37:30.000Z, 3.197892967, 7, 30, 48.860696, 7, 30, -123.327851333, 7, 30
2011-04-06T20:52:30.000Z, 3.2502446, 7, 30, 48.805317333, 7, 30, -123.343988, 7, 30
2011-04-06T21:07:30.000Z, 3.261011567, 7, 30, 48.728504667, 7, 30, -123.350076, 7, 30
2011-04-06T21:22:30.000Z, 3.256707867, 7, 30, 48.691539333, 7, 30, -123.404541333, 7, 30
2011-04-06T21:37:30.000Z, 3.237468233, 7, 30, 48.68986, 7, 30, -123.412398667, 7, 30
2011-04-06T21:52:30.000Z, 3.2243928, 7, 30, 48.690926667, 7, 30, -123.410690667, 7, 30
2011-04-06T22:07:30.000Z, 3.2316004, 7, 30, 48.715545333, 7, 30, -123.359142667, 7, 30
2011-04-06T22:22:30.000Z, 3.258868367, 7, 30, 48.790968667, 7, 30, -123.343968, 7, 30
2011-04-06T22:37:30.000Z, 3.255432733, 7, 30, 48.855748667, 7, 30, -123.332976, 7, 30
2011-04-06T22:52:30.000Z, 3.229833633, 7, 30, 48.907996, 7, 30, -123.256328, 7, 30
2011-04-06T23:07:30.000Z, 3.169594733, 7, 30, 48.965978, 7, 30, -123.177964, 7, 30
2011-04-06T23:22:30.000Z, 3.1533542, 7, 30, 49.004962, 7, 30, -123.135275333, 7, 30
2011-04-06T23:37:30.000Z, 3.1650659, 7, 30, 49.006321333, 7, 30, -123.134284667, 7, 30
2011-04-06T23:52:30.000Z, 3.172269933, 7, 30, 49.005410667, 7, 30, -123.13535, 7, 30
2011-04-07T00:07:30.000Z, 3.166707133, 7, 30, 48.986042, 7, 30, -123.185004, 7, 30
2011-04-07T00:22:30.000Z, 3.142554133, 7, 30, 48.928428667, 7, 30, -123.258918667, 7, 30
2011-04-07T00:37:30.000Z, 3.171461567, 7, 30, 48.869848, 7, 30, -123.313891333, 7, 30
2011-04-07T00:52:30.000Z, 3.253212267, 7, 30, 48.824548, 7, 30, -123.346864667, 7, 30
2011-04-07T01:07:30.000Z, 3.261879733, 7, 30, 48.749173333, 7, 30, -123.345627333, 7, 30
2011-04-07T01:22:30.000Z, 3.260785933, 7, 30, 48.695372, 7, 30, -123.388466, 7, 30
2011-04-07T01:37:30.000Z, 3.2487455, 7, 30, 48.689973333, 7, 30, -123.412317333, 7, 30
2011-04-07T01:52:30.000Z, 3.240243033, 7, 30, 48.690009333, 7, 30, -123.412408, 7, 30
2011-04-07T02:07:30.000Z, 3.245232633, 7, 30, 48.712730667, 7, 30, -123.422205333, 7, 30
2011-04-07T02:22:30.000Z, 3.239766067, 7, 30, 48.76646, 7, 30, -123.363178667, 7, 30
2011-04-07T02:37:30.000Z, 3.251376033, 7, 30, 48.837684, 7, 30, -123.346002667, 7, 30
2011-04-07T02:52:30.000Z, 3.256233467, 7, 30, 48.879983333, 7, 30, -123.292018, 7, 30
2011-04-07T03:07:30.000Z, 3.184976, 7, 30, 48.940070667, 7, 30, -123.216868667, 7, 30
2011-04-07T03:22:30.000Z, 3.161516867, 7, 30, 48.994426, 7, 30, -123.146588667, 7, 30
2011-04-07T03:37:30.000Z, 3.179173667, 7, 30, 49.006272667, 7, 30, -123.134294667, 7, 30
2011-04-07T03:52:30.000Z, 3.1847157, 7, 30, 49.004529333, 7, 30, -123.135826667, 7, 30
2011-04-07T04:07:30.000Z, 3.172553933, 7, 30, 48.969388, 7, 30, -123.186407333, 7, 30
2011-04-07T04:22:30.000Z, 3.136615433, 7, 30, 48.90997, 7, 30, -123.262451333, 7, 30
2011-04-07T04:37:30.000Z, 3.175628467, 7, 30, 48.859082, 7, 30, -123.329499333, 7, 30
2011-04-07T04:52:30.000Z, 3.245700367, 7, 30, 48.797824667, 7, 30, -123.340603333, 7, 30
2011-04-07T05:07:30.000Z, 3.254423333, 7, 30, 48.720183333, 7, 30, -123.353638, 7, 30
2011-04-07T05:22:30.000Z, 3.255954533, 7, 30, 48.691038667, 7, 30, -123.407442667, 7, 30
2011-04-07T05:37:30.000Z, 3.235676567, 7, 30, 48.689894, 7, 30, -123.412302, 7, 30
2011-04-07T05:52:30.000Z, NaN, 4, 0, 48.689958667, 7, 30, -123.412332667, 7, 30
2011-04-07T06:07:30.000Z, NaN, 4, 0, 48.689951333, 7, 30, -123.412358667, 7, 30
2011-04-07T06:22:30.000Z, NaN, 4, 0, 48.689978, 7, 30, -123.412336, 7, 30
2011-04-07T06:37:30.000Z, NaN, 4, 0, 48.689856667, 7, 30, -123.412168667, 7, 30
2011-04-07T06:52:30.000Z, NaN, 4, 0, 48.689928, 7, 30, -123.412212667, 7, 30
2011-04-07T07:07:30.000Z, NaN, 4, 0, 48.690014667, 7, 30, -123.412227333, 7, 30
2011-04-07T07:22:30.000Z, NaN, 4, 0, 48.689973333, 7, 30, -123.412259333, 7, 30
2011-04-07T07:37:30.000Z, NaN, 4, 0, 48.68995, 7, 30, -123.412276667, 7, 30
2011-04-07T07:52:30.000Z, NaN, 4, 0, 48.689877333, 7, 30, -123.412338667, 7, 30
2011-04-07T08:07:30.000Z, NaN, 4, 0, 48.689918, 7, 30, -123.412342667, 7, 30
2011-04-07T08:22:30.000Z, NaN, 4, 0, 48.689989333, 7, 30, -123.412398667, 7, 30
2011-04-07T08:37:30.000Z, NaN, 4, 0, 48.689933333, 7, 30, -123.412294, 7, 30
2011-04-07T08:52:30.000Z, NaN, 4, 0, 48.689953333, 7, 30, -123.412337333, 7, 30
2011-04-07T09:07:30.000Z, NaN, 4, 0, 48.689992, 7, 30, -123.412308, 7, 30
2011-04-07T09:22:30.000Z, NaN, 4, 0, 48.690031333, 7, 30, -123.412242667, 7, 30
2011-04-07T09:37:30.000Z, NaN, 4, 0, 48.689992667, 7, 30, -123.412262, 7, 30
2011-04-07T09:52:30.000Z, NaN, 4, 0, 48.689956667, 7, 30, -123.41224, 7, 30
2011-04-07T10:07:30.000Z, NaN, 4, 0, 48.689890667, 7, 30, -123.412294667, 7, 30
2011-04-07T10:22:30.000Z, NaN, 4, 0, 48.689824, 7, 30, -123.41231, 7, 30
